Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
POL;POL036501141;;MOD;2009-03-11;2021-02-18;PL01141;KĄT-59;No name;0365;;N;Y;N;N;N;;FX;GNS;LLS;;;;;7.90;7.32;3.75;0.00;0.00;59.00;0.00;3;1985-09-24;MFL;;;;1985-01-01
POL;POL036502189;;MOD;2020-08-31;2100-12-31;PL02189;KĄT-19;No name;0365;SPG3702;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;7.96;7.14;5.39;0.00;0.00;15.00;0.00;3;2012-06-30;MFL;;;;2012-01-01
POL;POL036502253;;MOD;2019-12-06;2021-06-14;PL02253;KĄT-11;No name;0365;SPG3965;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.00;5.62;1.14;0.00;0.00;3.70;0.00;1;1987-05-14;MFL;;;;1968-01-01
POL;POL036502278;;MOD;2019-01-11;2100-12-31;PL02278;KĄT-103;No name;0364;;N;Y;N;N;N;;FX;FPO;GNS;;;;;5.40;5.05;1.07;0.00;0.00;18.40;0.00;3;2014-01-08;MFL;;;;2013-01-01
POL;POL036601998;;MOD;2020-12-21;2021-01-13;PL01998;KRM-31;No name;0366;;N;Y;N;N;N;;FX;GNS;FSN;FWR;FAR;FYK;FPN;6.70;6.18;2.06;0.00;0.00;53.00;0.00;3;1982-12-31;MFL;;;;1982-01-01
POL;POL036602017;;MOD;2018-11-05;2100-12-31;PL02017;KRM-40;No name;0366;SPG3548;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;8.96;8.35;3.31;0.00;0.00;14.70;0.00;3;2006-07-05;MFL;;;;2005-01-01
POL;POL036602037;;MOD;2018-08-10;2100-12-31;PL02037;KRM-24;No name;0366;SPG3896;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.27;6.95;3.08;0.00;0.00;41.00;0.00;3;1991-01-31;MFL;;;;1990-01-01
POL;POL036602044;;MOD;2010-03-29;2100-12-31;PL02044;KRM-35;No name;0366;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;7.23;6.58;2.90;0.00;0.00;17.70;0.00;3;1995-02-27;MFL;;;;1994-01-01
POL;POL036701146;;MOD;2017-11-09;2100-12-31;PL01146;KRM-7;No name;0367;SPG3630;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.98;7.83;6.53;0.00;0.00;39.90;0.00;3;1957-05-03;MFL;;;;1957-01-01
POL;POL036701147;;MOD;2020-05-13;2100-12-31;PL01147;KRM-17;No name;0367;SPG4413;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;7.98;7.43;4.75;0.00;0.00;18.70;0.00;3;1981-02-27;MFL;;;;1981-01-01
POL;POL036701148;;MOD;2017-02-21;2100-12-31;PL01148;DAR-347;No name;0232;;N;Y;N;N;N;;FX;GNS;LLS;;;;;7.10;6.53;2.39;0.00;0.00;69.90;0.00;3;1969-06-02;MFL;;;;1968-01-01
POL;POL036701150;;MOD;2009-10-29;2100-12-31;PL01150;KRM-26;No name;0367;;N;Y;N;N;N;;FX;GNS;LLS;;;;;8.50;7.51;5.12;0.00;0.00;51.50;0.00;3;1997-12-22;MFL;;;;1972-01-01
POL;POL036701151;;MOD;2019-12-05;2100-12-31;PL01151;KRM-27;No name;0367;SPG3421;Y;Y;N;N;Y;261018820;FX;GNS;LLS;;;;;10.02;9.55;5.91;0.00;0.00;55.20;0.00;3;1997-12-22;MFL;;;;1997-01-01
POL;POL036701152;;MOD;2020-05-19;2100-12-31;PL01152;KRM-30;No name;0367;SPG4412;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.99;7.47;4.71;0.00;0.00;22.40;0.00;3;1991-12-31;MFL;;;;1991-01-01
POL;POL036801111;;MOD;2015-06-26;2100-12-31;PL01111;PIA-2;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;8.50;7.92;2.92;0.00;0.00;50.00;0.00;3;1990-12-31;MFL;;;;1990-01-01
POL;POL036801112;;MOD;2011-02-09;2021-10-24;PL01112;PIA-6;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;7.92;7.30;2.75;0.00;0.00;132.00;0.00;3;1994-03-23;MFL;;;;1994-01-01
POL;POL036801114;;MOD;2010-03-16;2021-10-24;PL01114;PIA-10;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;7.95;7.30;2.39;0.00;0.00;65.00;0.00;3;1993-08-31;MFL;;;;1993-01-01
POL;POL036801115;;MOD;2020-02-27;2021-11-30;PL01115;PIA-19;No name;0368;SPG4473;Y;Y;N;N;N;;FX;FPO;LLS;GNS;;;;8.03;7.11;2.48;0.00;0.00;95.00;0.00;3;1993-03-22;MFL;;;;1993-01-01
POL;POL036801117;;MOD;2010-03-16;2021-10-24;PL01117;PIA-24;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.10;6.72;3.03;0.00;0.00;130.00;0.00;3;1990-06-12;MFL;;;;1990-01-01
POL;POL036801118;;MOD;2019-01-08;2100-12-31;PL01118;PIA-26;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;8.30;7.30;3.37;0.00;0.00;88.20;0.00;3;1987-11-03;MFL;;;;1987-01-01
POL;POL036801122;;MOD;2020-05-05;2100-12-31;PL01122;PIA-41;No name;0368;SPG4463;Y;Y;N;N;N;;FX;FPO;GNS;;;;;8.60;7.80;3.40;0.00;0.00;44.30;0.00;3;1993-03-22;MFL;;;;1992-01-01
POL;POL036801123;;MOD;2012-10-30;2100-12-31;PL01123;PIA-46;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;8.33;7.80;3.22;0.00;0.00;115.00;0.00;3;1988-09-02;MFL;;;;1988-01-01
POL;POL036801128;;CEN;2004-05-01;2100-12-31;PL01128;PIA-69;No name;0368;;N;Y;N;N;N;;FX;FPO;GNS;;;;;7.90;7.20;4.11;0.00;0.00;70.00;0.00;3;1993-03-25;MFL;;;;1992-01-01
POL;POL036801877;;MOD;2012-10-25;2100-12-31;PL01877;SUC-5;No name;0371;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.95;6.75;2.83;0.00;0.00;88.20;0.00;3;1991-03-14;MFL;;;;1991-01-01
POL;POL036801907;;MOD;2017-07-19;2021-12-20;PL01907;FRO-12;No name;0373;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;9.36;8.88;4.32;0.00;0.00;125.00;0.00;3;1997-06-23;MFL;;;;1995-01-01
POL;POL036802073;;MOD;2020-02-27;2100-12-31;PL02073;PIA-16;No name;0368;SPG4472;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.99;6.39;2.25;0.00;0.00;55.00;0.00;3;1995-07-13;MFL;;;;1995-01-01
POL;POL036802147;;MOD;2020-04-03;2100-12-31;PL02147;PIA-42;No name;0368;SPG4257;Y;Y;N;N;N;;FX;GNS;FPO;;;;;6.31;5.64;1.65;0.00;0.00;32.30;0.00;3;1997-11-28;MFL;;;;1997-01-01
POL;POL036802291;;MOD;2019-11-13;2021-02-22;PL02291;PIA-97;No name;0368;SPG4023;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.74;6.35;2.17;0.00;0.00;11.03;0.00;3;2014-08-04;MFL;;;;1982-01-01
POL;POL036901154;;MOD;2019-12-09;2021-01-12;PL01154;PIA-3;;0369;SPG3609;Y;Y;N;N;Y;261027530;FX;GNS;LLS;LLD;FPO;;;11.12;10.01;5.70;0.00;0.00;58.80;0.00;3;1991-02-24;MFL;;;;1985-01-01
POL;POL036901155;;MOD;2020-01-24;2100-12-31;PL01155;WOL-32;No name;0108;SPS3424;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;8.20;7.54;3.06;0.00;0.00;20.50;0.00;3;1986-12-31;MFL;;;;1986-01-01
POL;POL036901159;;MOD;2019-01-24;2100-12-31;PL01159;PIA-34;No name;0369;SPG3637;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;8.02;7.14;3.68;0.00;0.00;63.80;0.00;3;1975-12-31;MFL;;;;1975-01-01
POL;POL036901160;;MOD;2014-02-26;2100-12-31;PL01160;PIA-29;No name;0368;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;5.28;4.76;0.80;0.00;0.00;3.00;0.00;3;1994-04-12;MFL;;;;1994-01-01
POL;POL036901162;;MOD;2019-12-03;2100-12-31;PL01162;PIA-44;No name;0369;SPG3420;Y;Y;N;N;N;;FX;GNS;FPO;LLS;LLD;;;7.94;7.83;4.61;0.00;0.00;22.00;0.00;1;1990-12-31;MFL;;;;1990-01-01
POL;POL036901163;;MOD;2019-11-19;2100-12-31;PL01163;PIA-49;No name;0369;SPG3314;Y;Y;N;N;Y;261053050;FX;GNS;FPO;LLS;LLD;;;7.98;7.16;4.90;0.00;0.00;33.00;0.00;3;1965-03-19;MFL;;;;1963-01-01
POL;POL036901164;;MOD;2019-01-08;2100-12-31;PL01164;PIA-57;No name;0369;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.00;5.66;2.52;0.00;0.00;17.60;0.00;3;1997-05-20;MFL;;;;1995-01-01
POL;POL036901165;;MOD;2012-01-10;2100-12-31;PL01165;PIA-70;No name;0369;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;8.47;7.55;4.76;0.00;0.00;58.00;0.00;3;1980-12-31;MFL;;;;1980-01-01
POL;POL036901169;;MOD;2019-11-13;2021-11-21;PL01169;MIK-1;No name;0360;SPG4848;Y;Y;N;N;Y;261098010;FX;GNS;LLS;FPO;;;;8.52;8.16;4.56;0.00;0.00;26.50;0.00;3;1989-12-31;MFL;;;;1989-01-01
POL;POL036901170;;MOD;2019-12-09;2100-12-31;PL01170;USM-6;No name;0226;SPS2773;Y;Y;N;N;N;;FX;GNS;LHP;LLS;LLD;;;7.98;7.48;4.00;0.00;0.00;37.00;0.00;3;1999-06-11;MFL;;;;1998-01-01
POL;POL036901171;;MOD;2016-05-12;2100-12-31;PL01171;PIA-96;No name;0369;SPG4340;Y;Y;N;N;N;;FX;GNS;LLD;LLS;FPO;;;10.03;9.16;3.52;0.00;0.00;50.50;0.00;3;1989-12-31;MFL;;;;1989-01-01
POL;POL036901878;;MOD;2018-09-18;2021-12-09;PL01878;PIA-83;No name;0369;SGP3561;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.45;5.86;2.51;0.00;0.00;22.40;0.00;1;1992-12-31;MFL;;;;1992-01-01
POL;POL036902177;;MOD;2019-09-20;2100-12-31;PL02177;PIA-30;No name;0369;SPG3451;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;7.32;6.83;2.43;0.00;0.00;17.00;0.00;3;1993-06-28;MFL;;;;1976-01-01
POL;POL036902306;;CHA;2017-02-14;2100-12-31;PL02306;PIA-100;No name;0369;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;7.72;7.24;2.72;0.00;0.00;16.20;0.00;3;1997-06-18;MFL;;;;1995-01-01
POL;POL037002079;;MOD;2013-04-26;2100-12-31;PL02079;KMN-3;No name;0370;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.74;5.50;1.88;0.00;0.00;50.00;0.00;3;2008-09-17;MFL;;;;2006-01-01
POL;POL037002080;;MOD;2013-04-27;2100-12-31;PL02080;KMN-4;No name;0370;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.27;5.72;1.39;0.00;0.00;36.80;0.00;3;2008-09-04;MFL;;;;2008-01-01
POL;POL037100909;;MOD;2011-11-10;2100-12-31;PL00909;SUC-1;No name;0371;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;8.38;7.65;2.59;0.00;0.00;16.80;0.00;3;1989-02-01;MFL;;;;1988-01-01
POL;POL037100910;;MOD;2010-03-18;2100-12-31;PL00910;SUC-3;No name;0371;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;6.30;5.39;1.63;0.00;0.00;20.10;0.00;3;1995-03-10;MFL;;;;1995-01-01
POL;POL037100912;;MOD;2018-11-05;2100-12-31;PL00912;SUC-10;No name;0371;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.92;8.21;4.64;0.00;0.00;101.00;0.00;3;1990-05-14;MFL;;;;1990-01-01
POL;POL037100913;;MOD;2020-07-29;2100-12-31;PL00913;SUC-15;No name;0371;SPG4278;Y;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.92;8.22;4.64;0.00;0.00;101.00;0.00;3;1991-01-31;MFL;;;;1991-01-01
POL;POL037100914;;MOD;2020-05-05;2100-12-31;PL00914;WSG-27;No name;0357;SPG4107;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;7.48;7.11;1.98;0.00;0.00;11.80;0.00;3;1996-06-13;MFL;;;;1995-01-01
POL;POL037102110;;MOD;2018-11-05;2100-12-31;PL02110;SUC-22;No name;0371;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.57;6.19;1.87;0.00;0.00;44.10;0.00;3;2009-03-05;MFL;;;;2008-01-01
POL;POL037102111;;MOD;2017-05-10;2100-12-31;PL02111;SUC-23;No name;0371;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;8.99;8.42;5.14;0.00;0.00;70.00;0.00;3;2009-03-05;MFL;;;;2008-01-01
POL;POL037102123;;MOD;2011-11-10;2100-12-31;PL02123;SUC-24;No name;0371;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;5.57;5.28;1.10;0.00;0.00;14.70;0.00;3;2000-07-05;MFL;;;;2000-01-01
POL;POL037102134;;MOD;2012-10-25;2100-12-31;PL02134;SUC-25;No name;0371;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.20;5.71;1.42;0.00;0.00;58.80;0.00;3;2008-04-01;MFL;;;;2005-01-01
POL;POL037200940;;MOD;2016-01-22;2100-12-31;PL00940;TOL-34;No name;0372;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.89;8.28;4.11;0.00;0.00;74.00;0.00;3;1993-02-25;MFL;;;;1993-01-01
POL;POL037200956;;MOD;2011-10-18;2100-12-31;PL00956;TOL-112;No name;0372;;N;Y;N;N;N;;FX;FPO;GNS;SB;LLS;;;8.12;7.58;3.31;0.00;0.00;147.20;0.00;3;1997-05-23;MFL;;;;1996-01-01
POL;POL037200957;;MOD;2014-07-17;2100-12-31;PL00957;TOL-115;No name;0372;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;7.80;7.05;2.42;0.00;0.00;23.10;0.00;3;1990-12-31;MFL;;;;1990-01-01
POL;POL037201918;;MOD;2020-12-07;2100-12-31;PL01918;JAS-86;No name;0338;SPG5006;Y;Y;N;N;N;;FX;GNS;FPO;FYK;LLS;LLD;;10.01;9.25;5.39;0.00;0.00;22.40;0.00;2;1985-02-20;MFL;;;;1985-01-01
POL;POL037202082;;MOD;2018-03-05;2100-12-31;PL02082;TOL-7;No name;0372;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;8.57;8.04;3.53;0.00;0.00;14.00;0.00;3;1992-11-12;MFL;;;;1992-01-01
POL;POL037202083;;MOD;2012-01-17;2100-12-31;PL02083;TOL-4;No name;0372;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;5.24;4.90;0.96;0.00;0.00;3.70;0.00;3;1977-05-18;MFL;;;;1977-01-01
POL;POL037202133;;MOD;2020-12-22;2100-12-31;PL02133;TOL-54;No name;0372;SPG4518;Y;Y;N;N;N;;FX;GNS;FYK;LLS;LVT;FPN;;4.43;4.13;0.40;0.00;0.00;5.50;0.00;3;2008-03-13;MFL;;;;2007-01-01
POL;POL037202139;;CHA;2009-08-31;2100-12-31;PL02139;TOL-57;No name;0372;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;5.29;4.81;0.98;0.00;0.00;7.40;0.00;3;2009-07-14;MFL;;;;2006-01-01
POL;POL037202181;;MOD;2014-02-18;2100-12-31;PL02181;TOL-58;No name;0372;;N;Y;N;N;N;;FX;FPO;GNS;;;;;6.56;6.22;1.74;0.00;0.00;17.70;0.00;3;1977-05-24;MFL;;;;1977-01-01
POL;POL037202307;;MOD;2018-02-14;2100-12-31;PL02307;TOL-60;No name;0372;SPG4512;Y;Y;N;N;N;;FX;FPO;LLS;GNS;;;;6.54;6.07;0.98;0.00;0.00;14.70;0.00;3;2016-12-07;MFL;;;;2015-01-01
POL;POL037300830;;MOD;2016-06-20;2021-02-18;PL00830;FRO-4;<NO NAME GIVEN>;0373;SPG3815;Y;Y;N;;;;FX;FPO;GNS;;;;;8.94;8.25;4.57;0.00;0.00;54.40;0.00;3;1991-03-18;MFL;;;;1991-01-01
POL;POL037300835;;MOD;2017-02-02;2021-11-16;PL00835;FRO-7;No name;0373;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;8.93;8.37;4.54;0.00;0.00;110.50;0.00;3;1987-12-18;MFL;;;;1987-01-01
POL;POL037300841;;MOD;2014-01-28;2100-12-31;PL00841;FRO-19;No name;0373;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.03;7.59;2.43;0.00;0.00;51.50;0.00;3;1988-04-17;MFL;;;;1988-01-01
POL;POL037300852;;MOD;2019-09-23;2100-12-31;PL00852;PAS-37;No name;0374;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;6.65;6.36;1.92;0.00;0.00;62.60;0.00;3;1999-11-19;MFL;;;;1973-01-01
POL;POL037302016;;MOD;2011-11-08;2100-12-31;PL02016;FRO-14;No name;0373;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;10.02;8.04;4.06;0.00;0.00;32.00;0.00;3;2006-07-17;MFL;;;;2000-01-01
POL;POL037302077;;MOD;2020-12-10;2100-12-31;PL02077;FRO-31;No name;0373;;N;Y;N;N;N;;FX;GNS;LLS;FPN;FYK;;;6.51;6.17;0.83;0.00;0.00;3.70;0.00;3;2001-01-18;MFL;;;;2000-01-01
POL;POL037302078;;MOD;2012-02-28;2100-12-31;PL02078;FRO-32;No name;0373;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.55;6.17;0.84;0.00;0.00;3.70;0.00;3;2001-01-18;MFL;;;;2000-01-01
POL;POL037302122;;CST;2009-06-09;2021-11-23;PL02122;FRO-37;No name;0373;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;6.50;6.15;1.00;0.00;0.00;22.10;0.00;3;2009-05-25;MFL;;;;2009-01-01
POL;POL037302152;;MOD;2016-06-20;2021-02-21;PL02152;FRO-38;<NO NAME GIVEN>;0373;SPG4320;Y;Y;N;;;;FX;GNS;FPO;;;;;6.58;6.12;1.00;0.00;0.00;15.00;0.00;3;2001-08-06;MFL;;;;1998-01-01
POL;POL037302156;;MOD;2019-12-03;2100-12-31;PL02156;FRO-39;No name;0373;SPG4567;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.30;5.90;1.63;0.00;0.00;44.00;0.00;3;1979-12-18;MFL;;;;1979-01-01
POL;POL037302219;;MOD;2020-12-21;2100-12-31;PL02219;FRO-40;No name;0373;SPG3821;Y;Y;N;N;N;;FX;GNS;LLS;FYK;LVT;FPN;;5.26;4.63;0.82;0.00;0.00;0.00;0.00;3;2013-01-07;MFL;;;;1999-01-01
POL;POL037302228;;CST;2013-06-20;2100-12-31;PL02228;FRO-41;No name;0373;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.53;6.06;0.86;0.00;0.00;2.90;0.00;3;2013-04-25;MFL;;;;2013-01-01
POL;POL037302229;;CST;2013-06-20;2100-12-31;PL02229;FRO-42;No name;0373;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.55;6.07;0.86;0.00;0.00;7.30;0.00;3;2013-04-25;MFL;;;;2013-01-01
POL;POL037302247;;MOD;2018-11-05;2100-12-31;PL02247;FRO-43;No name;0373;;N;Y;N;N;N;;FX;FPO;LLS;GNS;;;;6.50;6.04;0.82;0.00;0.00;7.30;0.00;3;2013-10-15;MFL;;;;2007-01-01
POL;POL037302264;;CST;2014-03-04;2100-12-31;PL02264;FRO-44;No name;0373;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;6.47;5.97;0.87;0.00;0.00;14.70;0.00;3;2014-01-09;MFL;;;;2013-01-01
POL;POL037400862;;MOD;2013-10-21;2100-12-31;PL00862;FRO-20;No name;0373;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;11.98;10.68;5.50;0.00;0.00;60.00;0.00;3;1988-03-03;MFL;;;;1987-01-01
POL;POL037400878;;MOD;2020-12-21;2100-12-31;PL00878;PAS-23;No name;0374;SPG4539;Y;Y;N;N;N;;FX;FYK;LVT;LLS;GNS;FPN;;8.90;8.26;4.62;0.00;0.00;15.00;0.00;3;1990-12-31;MFL;;;;1990-01-01
POL;POL037400882;;MOD;2014-11-19;2100-12-31;PL00882;KRM-51;No name;0366;;N;Y;N;N;N;;FX;GNS;FPO;;;;;7.76;7.26;2.60;0.00;0.00;60.00;0.00;3;1994-02-25;MFL;;;;1994-01-01
POL;POL037400901;;MOD;2020-12-21;2100-12-31;PL00901;PAS-35;No name;0374;SPG4521;Y;Y;N;N;N;;FX;FYK;GNS;LLS;FPN;LVT;;8.97;8.40;4.75;0.00;0.00;90.00;0.00;3;1991-01-04;MFL;;;;1990-01-01
POL;POL037400902;;MOD;2020-03-23;2100-12-31;PL00902;PAS-48;No name;0374;SPG4295;Y;Y;N;N;N;;FX;FPO;LLS;GNS;;;;8.95;7.95;3.88;0.00;0.00;60.00;0.00;3;1988-02-22;MFL;;;;1987-01-01
POL;POL037400904;;MOD;2020-12-21;2100-12-31;PL00904;PAS-55;No name;0374;SPG4517;Y;Y;N;N;N;;FX;FYK;LVT;LLS;FPN;GNS;;8.77;8.11;3.29;0.00;0.00;90.00;0.00;3;2001-05-23;MFL;;;;2001-01-01
POL;POL037400905;;MOD;2017-05-22;2100-12-31;PL00905;PAS-56;No name;0374;SPG4383;Y;Y;N;N;N;;FX;FPO;GNS;LLS;;;;8.35;7.95;3.23;0.00;0.00;70.00;0.00;3;1994-08-25;MFL;;;;1994-01-01
POL;POL037400907;;MOD;2012-09-11;2100-12-31;PL00907;PAS-99;No name;0374;;N;Y;N;N;N;;FX;FPO;GNS;LLS;;;;6.80;6.10;1.86;0.00;0.00;84.60;0.00;3;1996-07-26;MFL;;;;1996-01-01
POL;POL037402068;;MOD;2018-06-01;2100-12-31;PL02068;PAS-64;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.49;5.76;0.88;0.00;0.00;7.50;0.00;3;2006-10-11;MFL;;;;2006-01-01
POL;POL037402069;;MOD;2018-06-01;2100-12-31;PL02069;PAS-65;No name;0374;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;8.01;7.20;2.94;0.00;0.00;44.00;0.00;3;1997-07-09;MFL;;;;1995-01-01
POL;POL037402085;;MOD;2012-02-17;2100-12-31;PL02085;PAS-62;No name;0374;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;8.03;6.88;2.90;0.00;0.00;43.40;0.00;3;1997-07-09;MFL;;;;1995-01-01
POL;POL037402086;;MOD;2020-06-01;2100-12-31;PL02086;PAS-63;No name;0374;SPG4310;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;5.70;5.38;0.88;0.00;0.00;11.00;0.00;3;2008-11-17;MFL;;;;1991-01-01
POL;POL037402112;;MOD;2020-12-22;2100-12-31;PL02112;PAS-72;No name;0374;SPG4520;Y;Y;N;N;N;;FX;GNS;LVT;LLS;FPN;FYK;;6.50;6.05;0.71;0.00;0.00;4.40;0.00;3;2009-02-13;MFL;;;;2008-01-01
POL;POL037402113;;MOD;2020-12-22;2100-12-31;PL02113;PAS-73;No name;0374;SPG4519;Y;Y;N;N;N;;FX;FYK;LVT;LLS;FPN;GNS;;6.54;6.12;1.15;0.00;0.00;4.40;0.00;3;2007-09-03;MFL;;;;2007-01-01
POL;POL037402115;;MOD;2020-05-14;2100-12-31;PL02115;PAS-66;No name;0374;SPG4289;Y;Y;N;N;N;;FX;GNS;FPO;LLS;;;;5.64;5.34;0.94;0.00;0.00;22.10;0.00;3;2005-10-12;MFL;;;;2004-01-01
POL;POL037402116;;CHA;2009-06-01;2021-02-04;PL02116;PAS-67;<NO NAME GIVEN>;0374;;N;Y;N;;;;FX;GNS;FPO;;;;;8.04;7.38;3.08;0.00;0.00;43.00;0.00;3;1996-06-18;MFL;;;;1995-01-01
POL;POL037402117;;MOD;2014-05-21;2100-12-31;PL02117;PAS-74;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.47;6.12;0.78;0.00;0.00;11.00;0.00;3;2009-04-16;MFL;;;;2009-01-01
POL;POL037402118;;MOD;2017-01-31;2100-12-31;PL02118;PAS-75;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.90;6.22;1.88;0.00;0.00;70.00;0.00;3;1997-07-02;MFL;;;;1997-01-01
POL;POL037402119;;MOD;2014-04-24;2100-12-31;PL02119;PAS-76;No name;0374;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.24;5.89;0.73;0.00;0.00;5.90;0.00;3;2009-04-16;MFL;;;;2009-01-01
POL;POL037402120;;CHA;2009-06-08;2100-12-31;PL02120;PAS-77;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;6.55;6.13;0.82;0.00;0.00;4.40;0.00;3;2005-10-06;MFL;;;;2005-01-01
POL;POL037402121;;MOD;2018-03-19;2100-12-31;PL02121;PAS-78;No name;0374;;N;Y;N;N;N;;FX;GNS;FPO;LLS;;;;8.10;7.45;3.02;0.00;0.00;51.50;0.00;3;1997-07-14;MFL;;;;1995-01-01
POL;POL037402124;;MOD;2019-11-13;2021-08-02;PL02124;PAS-71;No name;0374;SPG4315;Y;Y;N;N;N;;FX;GNS;LLS;FPO;;;;6.82;6.29;1.73;0.00;0.00;17.70;0.00;3;2005-06-17;MFL;;;;2001-01-01
POL;POL037402150;;MOD;2014-10-31;2021-02-07;PL02150;PAS-68;<NO NAME GIVEN>;0374;;N;Y;N;;;;FX;GNS;FPO;;;;;8.88;8.30;3.28;0.00;0.00;55.10;0.00;3;1996-07-23;MFL;;;;1995-01-01
POL;POL037402151;;MOD;2014-10-31;2100-12-31;PL02151;PAS-69;No name;0374;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;5.64;5.22;1.05;0.00;0.00;14.70;0.00;3;2007-03-27;MFL;;;;2007-01-01
POL;POL037402205;;MOD;2019-09-23;2100-12-31;PL02205;PAS-59;No name;0374;;N;Y;N;N;N;;FX;GNS;LLS;FPO;;;;5.22;4.90;0.81;0.00;0.00;18.40;0.00;3;2012-11-28;MFL;;;;2005-01-01
POL;POL037402266;;MOD;2020-12-22;2100-12-31;PL02266;PAS-83;No name;0374;SPG6006;Y;Y;N;N;N;;FX;GNS;LVT;LLS;FYK;FPN;;6.71;5.86;1.64;0.00;0.00;15.00;0.00;3;2013-12-09;MFL;;;;2013-01-01
POL;POL037402267;;MOD;2020-12-22;2100-12-31;PL02267;PAS-84;No name;0374;SPG6005;Y;Y;N;N;N;;FX;GNS;LVT;FYK;LLS;FPN;;7.08;6.43;1.35;0.00;0.00;15.00;0.00;3;2013-12-09;MFL;;;;2013-01-01
